year,season,league_name,week,team_1,team_2,Blue,Red,MH,PB,Start,Post,HL,MVP,set_number
2019.0,summer,LPL,10,RNG,DMO,DMO,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5406,https://www.youtube.com/watch?v=E9sdy3gjYqw&t=12m21s,https://www.youtube.com/watch?v=E9sdy3gjYqw&t=19m30s,https://www.youtube.com/watch?v=E9sdy3gjYqw&t=57m26s,https://www.youtube.com/watch?v=CI1u5fAYEe8&t=10s,Karsa,1.0
2019.0,summer,LPL,10,,,DMO,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5406,https://www.youtube.com/watch?v=mkOSZLSdQPQ&t=4m46s,https://www.youtube.com/watch?v=mkOSZLSdQPQ&t=11m21s,https://www.youtube.com/watch?v=mkOSZLSdQPQ&t=47m30s,https://www.youtube.com/watch?v=D3xdWRpEyos&t=10s,GALA,2.0
2019.0,summer,LPL,10,,,RNG,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5406,https://www.youtube.com/watch?v=y1n7-Vpw-Fw&t=6m21s,https://www.youtube.com/watch?v=y1n7-Vpw-Fw&t=13m00s,https://www.youtube.com/watch?v=y1n7-Vpw-Fw&t=35m29s,https://www.youtube.com/watch?v=mnqWkXCi7ik&t=10s,Uzi,3.0
2019.0,summer,LPL,10,VG,LNG,LNG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5407,https://www.youtube.com/watch?v=CjUWeLcG_Kc&t=15m10s,https://www.youtube.com/watch?v=CjUWeLcG_Kc&t=22m34s,https://www.youtube.com/watch?v=CjUWeLcG_Kc&t=01h03m15s,https://www.youtube.com/watch?v=77NVs-mqd7s&t=10s,Asura,1.0
2019.0,summer,LPL,10,,,LNG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5407,https://www.youtube.com/watch?v=aJZyXzDUkPI&t=7m56s,https://www.youtube.com/watch?v=aJZyXzDUkPI&t=14m30s,https://www.youtube.com/watch?v=aJZyXzDUkPI&t=46m17s,https://www.youtube.com/watch?v=oWFUw1G4ssM&t=10s,Jay,2.0
2019.0,summer,LPL,10,,,LNG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5407,https://www.youtube.com/watch?v=Tyv_9zrju-M&t=3m45s,https://www.youtube.com/watch?v=Tyv_9zrju-M&t=10m55s,https://www.youtube.com/watch?v=Tyv_9zrju-M&t=41m18s,https://www.youtube.com/watch?v=3LXXM-vQkMs&t=10s,Duan,3.0
2019.0,summer,LPL,10,JDG,LGD,JDG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5408,https://www.youtube.com/watch?v=J9WVC63uKno,https://www.youtube.com/watch?v=iwdW4jcitLg&t=25s,https://www.youtube.com/watch?v=iwdW4jcitLg&t=35m21s,https://www.youtube.com/watch?v=nZ51Ok4tt9A&t=10s,Kramer,1.0
2019.0,summer,LPL,10,,,LGD,JDG,https://lpl.qq.com/es/stats.shtml?bmid=5408,https://www.youtube.com/watch?v=O_r8b9KbJpA&t=31s,https://www.youtube.com/watch?v=O_r8b9KbJpA&t=1m23s,https://www.youtube.com/watch?v=O_r8b9KbJpA&t=25m55s,https://www.youtube.com/watch?v=jCntfhevMYA&t=10s,Kanavi,2.0
2019.0,summer,LPL,10,,,JDG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5408,https://www.youtube.com/watch?v=NbuwHmp5CVU,https://www.youtube.com/watch?v=cF7_0jHKaSY&t=49s,https://www.youtube.com/watch?v=cF7_0jHKaSY&t=33m49s,https://www.youtube.com/watch?v=zseudsUiNng&t=10s,Kramer,3.0
2019.0,summer,LPL,10,VG,EDG,EDG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5409,https://www.youtube.com/watch?v=wCUJ4MTrDJM&t=17m34s,https://www.youtube.com/watch?v=wCUJ4MTrDJM&t=25m05s,https://www.youtube.com/watch?v=wCUJ4MTrDJM&t=54m27s,https://www.youtube.com/watch?v=iJcotuWWRVI&t=10s,Scout,1.0
2019.0,summer,LPL,10,,,EDG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5409,https://www.youtube.com/watch?v=dOjHm1ZuSSg&t=6m11s,https://www.youtube.com/watch?v=dOjHm1ZuSSg&t=12m05s,https://www.youtube.com/watch?v=dOjHm1ZuSSg&t=50m31s,https://www.youtube.com/watch?v=zkIkznC60eM&t=10s,Aix,2.0
2019.0,summer,LPL,10,,,EDG,VG,https://lpl.qq.com/es/stats.shtml?bmid=5409,https://www.youtube.com/watch?v=4D_GHrPsONo&t=4m14s,https://www.youtube.com/watch?v=4D_GHrPsONo&t=10m59s,https://www.youtube.com/watch?v=4D_GHrPsONo&t=39m47s,https://www.youtube.com/watch?v=AXDw59-7PAE&t=10s,Jinoo,3.0
2019.0,summer,LPL,10,WE,RW,WE,RW,https://lpl.qq.com/es/stats.shtml?bmid=5410,https://www.youtube.com/watch?v=DD0BdIyccxU,https://www.youtube.com/watch?v=DD0BdIyccxU&t=4m44s,https://www.youtube.com/watch?v=DD0BdIyccxU&t=34m27s,https://www.youtube.com/watch?v=HGhHbcQHByg&t=10s,HuaTian,1.0
2019.0,summer,LPL,10,,,RW,WE,https://lpl.qq.com/es/stats.shtml?bmid=5410,https://www.youtube.com/watch?v=A9GDr6fRW94&t=6m05s,https://www.youtube.com/watch?v=A9GDr6fRW94&t=12m27s,https://www.youtube.com/watch?v=A9GDr6fRW94&t=43m32s,https://www.youtube.com/watch?v=O_7SC5o8C1k&t=10s,Mystic,2.0
2019.0,summer,LPL,10,,,WE,RW,https://lpl.qq.com/es/stats.shtml?bmid=5410,https://www.youtube.com/watch?v=8vViCS22eBU&t=6m22s,https://www.youtube.com/watch?v=8vViCS22eBU&t=13m11s,https://www.youtube.com/watch?v=8vViCS22eBU&t=39m28s,https://www.youtube.com/watch?v=7beiGrr1YLo&t=10s,Mystic,3.0
2019.0,summer,LPL,10,LGD,BLG,BLG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5411,https://www.youtube.com/watch?v=JuWpUGUn6Dw&t=15m18s,https://www.youtube.com/watch?v=JuWpUGUn6Dw&t=21m31s,https://www.youtube.com/watch?v=JuWpUGUn6Dw&t=48m06s,https://www.youtube.com/watch?v=HgCHB6ay2mE&t=10s,ADD,1.0
2019.0,summer,LPL,10,,,BLG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5411,https://www.youtube.com/watch?v=6N7s5StA8Bc,https://www.youtube.com/watch?v=6N7s5StA8Bc&t=1m33s,https://www.youtube.com/watch?v=6N7s5StA8Bc&t=27m11s,https://www.youtube.com/watch?v=v8ZSOUOPR4c&t=10s,Meteor,2.0
2019.0,summer,LPL,10,RNG,iG,iG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5412,https://www.youtube.com/watch?v=R8PP0rngcyA&t=14m05s,https://www.youtube.com/watch?v=R8PP0rngcyA&t=20m05s,https://www.youtube.com/watch?v=R8PP0rngcyA&t=50m28s,https://www.youtube.com/watch?v=rCk3Iw7IJjE&t=10s,LoveZrr,1.0
2019.0,summer,LPL,10,,,RNG,iG,https://lpl.qq.com/es/stats.shtml?bmid=5412,https://www.youtube.com/watch?v=tZkQ8k7jHmQ&t=8m41s,https://www.youtube.com/watch?v=tZkQ8k7jHmQ&t=14m34s,https://www.youtube.com/watch?v=tZkQ8k7jHmQ&t=50m57s,https://www.youtube.com/watch?v=NJ2aL_BOcIY&t=10s,JackeyLove,2.0
2019.0,summer,LPL,10,,,iG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5412,https://www.youtube.com/watch?v=g-Cf2-vBp0M&t=4m29s,https://www.youtube.com/watch?v=g-Cf2-vBp0M&t=10m01s,https://www.youtube.com/watch?v=g-Cf2-vBp0M&t=35m22s,https://www.youtube.com/watch?v=d485bVHyWrk&t=10s,Uzi,3.0
2019.0,summer,LPL,10,SN,FPX,FPX,SN,https://lpl.qq.com/es/stats.shtml?bmid=5413,https://www.youtube.com/watch?v=2_sTFa_yzHw&t=16m59s,https://www.youtube.com/watch?v=2_sTFa_yzHw&t=24m26s,https://www.youtube.com/watch?v=2_sTFa_yzHw&t=57m57s,https://www.youtube.com/watch?v=LFyEp4sSPdA&t=10s,GimGoon,1.0
2019.0,summer,LPL,10,,,SN,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5413,https://www.youtube.com/watch?v=p71v2_98ilI&t=6m29s,https://www.youtube.com/watch?v=p71v2_98ilI&t=13m00s,https://www.youtube.com/watch?v=p71v2_98ilI&t=44m30s,https://www.youtube.com/watch?v=2htF_-rPQrM&t=10s,Lwx,2.0
2019.0,summer,LPL,10,EDG,TES,EDG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5414,https://www.youtube.com/watch?v=AjvUHRxnumc&t=7m32s,https://www.youtube.com/watch?v=AjvUHRxnumc&t=14m00s,https://www.youtube.com/watch?v=AjvUHRxnumc&t=01h06m15s,https://www.youtube.com/watch?v=TnskqQ1VY9k&t=10s,Scout,1.0
2019.0,summer,LPL,10,,,EDG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5414,https://www.youtube.com/watch?v=0EtGVg04UZs&t=7m33s,https://www.youtube.com/watch?v=0EtGVg04UZs&t=13m53s,https://www.youtube.com/watch?v=0EtGVg04UZs&t=42m04s,https://www.youtube.com/watch?v=D1e9aJ-mcVY&t=10s,Knight9,2.0
2019.0,summer,LPL,10,,,EDG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5414,https://www.youtube.com/watch?v=7bZCfVurC3w&t=5m44s,https://www.youtube.com/watch?v=7bZCfVurC3w&t=13m25s,https://www.youtube.com/watch?v=7bZCfVurC3w&t=41m18s,https://www.youtube.com/watch?v=Jjp3mMmBy-w&t=10s,Knight9,3.0
2019.0,summer,LPL,11,DMO,V5,DMO,V5,https://lpl.qq.com/es/stats.shtml?bmid=5415,https://www.youtube.com/watch?v=K5N3aZnlgf4&t=19m05s,https://www.youtube.com/watch?v=K5N3aZnlgf4&t=25m03s,https://www.youtube.com/watch?v=K5N3aZnlgf4&t=55m56s,https://www.youtube.com/watch?v=n92km2Z8bo0&t=10s,GALA,1.0
2019.0,summer,LPL,11,,,V5,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5415,https://www.youtube.com/watch?v=rRCZnlNpSyI&t=8m01s,https://www.youtube.com/watch?v=rRCZnlNpSyI&t=15m44s,https://www.youtube.com/watch?v=rRCZnlNpSyI&t=45m15s,https://www.youtube.com/watch?v=9xyoLmlIhNU&t=10s,Mark,2.0
2019.0,summer,LPL,11,JDG,OMG,JDG,OMG,https://lpl.qq.com/es/stats.shtml?bmid=5416,https://www.youtube.com/watch?v=6a4Jr_ctl3w&t=10m03s,https://www.youtube.com/watch?v=6a4Jr_ctl3w&t=16m51s,https://www.youtube.com/watch?v=6a4Jr_ctl3w&t=41m59s,https://www.youtube.com/watch?v=bIdIK5BZm6w&t=10s,Morgan,1.0
2019.0,summer,LPL,11,,,OMG,JDG,https://lpl.qq.com/es/stats.shtml?bmid=5416,https://www.youtube.com/watch?v=8yE6m0l7t84&t=6m23s,https://www.youtube.com/watch?v=8yE6m0l7t84&t=13m07s,https://www.youtube.com/watch?v=8yE6m0l7t84&t=45m39s,https://www.youtube.com/watch?v=XMUcJjrdKQ0&t=10s,Xiaohan,2.0
2019.0,summer,LPL,11,RW,VG,RW,VG,https://lpl.qq.com/es/stats.shtml?bmid=5417,https://www.youtube.com/watch?v=2vozQxBtpxM&t=12m23s,https://www.youtube.com/watch?v=2vozQxBtpxM&t=20m12s,https://www.youtube.com/watch?v=2vozQxBtpxM&t=57m57s,https://www.youtube.com/watch?v=NgMgYk_JVT8&t=10s,Jay,1.0
2019.0,summer,LPL,11,,,VG,RW,https://lpl.qq.com/es/stats.shtml?bmid=5417,https://www.youtube.com/watch?v=Qj8300lzW1k&t=9m13s,https://www.youtube.com/watch?v=Qj8300lzW1k&t=16m57s,https://www.youtube.com/watch?v=Qj8300lzW1k&t=52m27s,https://www.youtube.com/watch?v=I1WGHwuTRB8&t=10s,Haro,2.0
2019.0,summer,LPL,11,,,VG,RW,https://lpl.qq.com/es/stats.shtml?bmid=5417,https://www.youtube.com/watch?v=vN2f7wNBbiM,https://www.youtube.com/watch?v=vN2f7wNBbiM&t=5m35s,https://www.youtube.com/watch?v=vN2f7wNBbiM&t=37m38s,https://www.youtube.com/watch?v=dszRPYvP034&t=10s,ZWuJi,3.0
2019.0,summer,LPL,11,LGD,iG,iG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5418,https://www.youtube.com/watch?v=5igDMJ-IlBE&t=9m12s,https://www.youtube.com/watch?v=5igDMJ-IlBE&t=15m17s,https://www.youtube.com/watch?v=5igDMJ-IlBE&t=52m23s,https://www.youtube.com/watch?v=1LWNbfSFrrM&t=10s,TheShy,1.0
2019.0,summer,LPL,11,,,LGD,iG,https://lpl.qq.com/es/stats.shtml?bmid=5418,https://www.youtube.com/watch?v=JMDFYqIHpo8&t=7m27s,https://www.youtube.com/watch?v=JMDFYqIHpo8&t=13m53s,https://www.youtube.com/watch?v=JMDFYqIHpo8&t=38m45s,https://www.youtube.com/watch?v=LLCi45-MNx8&t=10s,Leyan,2.0
2019.0,summer,LPL,11,EDG,SN,EDG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5419,https://www.youtube.com/watch?v=QGzNQR5QAMo&t=18m44s,https://www.youtube.com/watch?v=QGzNQR5QAMo&t=29m16s,https://www.youtube.com/watch?v=QGzNQR5QAMo&t=01h19m18s,https://www.youtube.com/watch?v=lDvxjT6txkg&t=10s,iBoy,1.0
2019.0,summer,LPL,11,,,SN,EDG,https://lpl.qq.com/es/stats.shtml?bmid=5419,https://www.youtube.com/watch?v=v4mw5hMlxRw&t=9m26s,https://www.youtube.com/watch?v=v4mw5hMlxRw&t=16m51s,https://www.youtube.com/watch?v=v4mw5hMlxRw&t=41m59s,https://www.youtube.com/watch?v=ziSRlpseQVk&t=10s,Meiko,2.0
2019.0,summer,LPL,11,RNG,BLG,BLG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5420,https://www.youtube.com/watch?v=0yYjwPXskE4,https://www.youtube.com/watch?v=0yYjwPXskE4&t=1m50s,https://www.youtube.com/watch?v=0yYjwPXskE4&t=34m48s,https://www.youtube.com/watch?v=pF4-CgTxmS4&t=10s,Meteor,1.0
2019.0,summer,LPL,11,,,BLG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5420,https://www.youtube.com/watch?v=UO7EjOPc8do&t=7m04s,https://www.youtube.com/watch?v=UO7EjOPc8do&t=12m37s,https://www.youtube.com/watch?v=UO7EjOPc8do&t=49m03s,https://www.youtube.com/watch?v=c5NTkOpMqlc&t=10s,Kuro,2.0
2019.0,summer,LPL,11,DMO,FPX,FPX,DMO,https://lpl.qq.com/es/stats.shtml?bmid=5421,https://www.youtube.com/watch?v=FfvkpN_b6q4&t=16m41s,https://www.youtube.com/watch?v=FfvkpN_b6q4&t=23m56s,https://www.youtube.com/watch?v=FfvkpN_b6q4&t=49m55s,https://www.youtube.com/watch?v=4Akr1F4a_Ow&t=10s,Doinb,1.0
2019.0,summer,LPL,11,,,DMO,FPX,https://lpl.qq.com/es/stats.shtml?bmid=5421,https://www.youtube.com/watch?v=jFjLBM1EEG4&t=4m20s,https://www.youtube.com/watch?v=jFjLBM1EEG4&t=11m54s,https://www.youtube.com/watch?v=jFjLBM1EEG4&t=39m25s,https://www.youtube.com/watch?v=OwXSUuHEBoM&t=10s,Lwx,2.0
2019.0,summer,LPL,11,TES,OMG,OMG,TES,https://lpl.qq.com/es/stats.shtml?bmid=5422,https://www.youtube.com/watch?v=yERVmVoJn2A&t=13m24s,https://www.youtube.com/watch?v=yERVmVoJn2A&t=20m24s,https://www.youtube.com/watch?v=yERVmVoJn2A&t=40m50s,https://www.youtube.com/watch?v=j9BkZf-Kyzs&t=10s,Xx,1.0
2019.0,summer,LPL,11,,,TES,OMG,https://lpl.qq.com/es/stats.shtml?bmid=5422,https://www.youtube.com/watch?v=JMgQtRir-KA&t=3m02s,https://www.youtube.com/watch?v=JMgQtRir-KA&t=9m45s,https://www.youtube.com/watch?v=JMgQtRir-KA&t=35m29s,https://www.youtube.com/watch?v=7AOijZX2FH0&t=10s,Ben,2.0
2019.0,summer,LPL,11,V5,WE,V5,WE,https://lpl.qq.com/es/stats.shtml?bmid=5423,https://www.youtube.com/watch?v=AtaszVD6gIc&t=20m09s,https://www.youtube.com/watch?v=AtaszVD6gIc&t=26m51s,https://www.youtube.com/watch?v=AtaszVD6gIc&t=51m53s,https://www.youtube.com/watch?v=NzoERw_wb1g&t=10s,xiye,1.0
2019.0,summer,LPL,11,,,V5,WE,https://lpl.qq.com/es/stats.shtml?bmid=5423,https://www.youtube.com/watch?v=zrugCPV_FwY&t=11m25s,https://www.youtube.com/watch?v=zrugCPV_FwY&t=18m21s,https://www.youtube.com/watch?v=zrugCPV_FwY&t=45m30s,https://www.youtube.com/watch?v=wdgnZaGjBgs&t=10s,Mystic,2.0
2019.0,summer,LPL,11,RW,iG,RW,iG,https://lpl.qq.com/es/stats.shtml?bmid=5424,https://www.youtube.com/watch?v=hGLFpRKwcYw&t=15m13s,https://www.youtube.com/watch?v=hGLFpRKwcYw&t=21m03s,https://www.youtube.com/watch?v=hGLFpRKwcYw&t=47m34s,https://www.youtube.com/watch?v=5xTx08YYukg&t=10s,Ning,1.0
2019.0,summer,LPL,11,,,RW,iG,https://lpl.qq.com/es/stats.shtml?bmid=5424,https://www.youtube.com/watch?v=dDnx4ws0xdk&t=10m17s,https://www.youtube.com/watch?v=dDnx4ws0xdk&t=16m53s,https://www.youtube.com/watch?v=dDnx4ws0xdk&t=41m58s,https://www.youtube.com/watch?v=gjstOc19tMs&t=10s,JackeyLove,2.0
2019.0,summer,LPL,11,JDG,RNG,JDG,RNG,https://lpl.qq.com/es/stats.shtml?bmid=5425,https://www.youtube.com/watch?v=qRzASS8-B70&t=12m00s,https://www.youtube.com/watch?v=qRzASS8-B70&t=18m38s,https://www.youtube.com/watch?v=qRzASS8-B70&t=01h02m18s,https://www.youtube.com/watch?v=dePa2mgehT4&t=10s,imp,1.0
2019.0,summer,LPL,11,,,RNG,JDG,https://lpl.qq.com/es/stats.shtml?bmid=5425,https://www.youtube.com/watch?v=Ms_n_t3COXM&t=7m32s,https://www.youtube.com/watch?v=Ms_n_t3COXM&t=14m45s,https://www.youtube.com/watch?v=Ms_n_t3COXM&t=48m03s,https://www.youtube.com/watch?v=1za7wLbuYFI&t=10s,Karsa,2.0
2019.0,summer,LPL,11,,,RNG,JDG,https://lpl.qq.com/es/stats.shtml?bmid=5425,https://www.youtube.com/watch?v=sP6rd7gRnig&t=9m06s,https://www.youtube.com/watch?v=sP6rd7gRnig&t=15m27s,https://www.youtube.com/watch?v=sP6rd7gRnig&t=47m14s,https://www.youtube.com/watch?v=48lmQzq9Lac&t=10s,Langx,3.0
2019.0,summer,LPL,11,LGD,VG,LGD,VG,https://lpl.qq.com/es/stats.shtml?bmid=5426,https://www.youtube.com/watch?v=qirp-fNdq6Y&t=15m18s,https://www.youtube.com/watch?v=qirp-fNdq6Y&t=21m34s,https://www.youtube.com/watch?v=qirp-fNdq6Y&t=59m57s,https://www.youtube.com/watch?v=-uBOwOqEV4o&t=10s,Kramer,1.0
2019.0,summer,LPL,11,,,VG,LGD,https://lpl.qq.com/es/stats.shtml?bmid=5426,https://www.youtube.com/watch?v=5p6ejqtL75M&t=8m44s,https://www.youtube.com/watch?v=5p6ejqtL75M&t=14m25s,https://www.youtube.com/watch?v=5p6ejqtL75M&t=39m37s,https://www.youtube.com/watch?v=vmsn7tN5W9g&t=10s,Aix,2.0
2019.0,summer,LPL,11,,,LGD,VG,https://lpl.qq.com/es/stats.shtml?bmid=5426,https://www.youtube.com/watch?v=er_EF9-C9zw,https://www.youtube.com/watch?v=er_EF9-C9zw&t=5m36s,https://www.youtube.com/watch?v=er_EF9-C9zw&t=37m57s,https://www.youtube.com/watch?v=e0XxcRSOr28&t=10s,Jay,3.0
2019.0,summer,LPL,11,LNG,SN,LNG,SN,https://lpl.qq.com/es/stats.shtml?bmid=5427,https://www.youtube.com/watch?v=dF5r8QgQBDc&t=14m00s,https://www.youtube.com/watch?v=dF5r8QgQBDc&t=22m32s,https://www.youtube.com/watch?v=dF5r8QgQBDc&t=49m50s,https://www.youtube.com/watch?v=MAzvMon-1bw&t=10s,SofM,1.0
2019.0,summer,LPL,11,,,SN,LNG,https://lpl.qq.com/es/stats.shtml?bmid=5427,https://www.youtube.com/watch?v=DEWhhQmliYw&t=7m44s,https://www.youtube.com/watch?v=DEWhhQmliYw&t=15m29s,https://www.youtube.com/watch?v=DEWhhQmliYw&t=49m54s,https://www.youtube.com/watch?v=9Qyf-U-S0wA&t=10s,Asura,2.0
2019.0,summer,LPL,11,TES,FPX,FPX,TES,https://lpl.qq.com/es/stats.shtml?bmid=5428,https://www.youtube.com/watch?v=RP5YsovVhxg&t=13m45s,https://www.youtube.com/watch?v=RP5YsovVhxg&t=20m19s,https://www.youtube.com/watch?v=RP5YsovVhxg&t=49m14s,https://www.youtube.com/watch?v=fYBDo_0Cafw&t=10s,GimGoon,1.0
2019.0,summer,LPL,11,,,FPX,TES,https://lpl.qq.com/es/stats.shtml?bmid=5428,https://www.youtube.com/watch?v=sSpJD798wgE&t=10m42s,https://www.youtube.com/watch?v=sSpJD798wgE&t=17m20s,https://www.youtube.com/watch?v=sSpJD798wgE&t=54m18s,https://www.youtube.com/watch?v=pvpoy8KbijI&t=10s,Lwx,2.0
