year,season,league_name,week,team_1,team_2,Blue,Red,MH,PB,Start,MVP,set_number
2019.0,summer,LDL,4,,,SNS,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5033,https://v.qq.com/x/page/v09018zgtwq.html,https://v.qq.com/x/page/v09018zgtwq.html?start=444,Xinian,2.0
2019.0,summer,LDL,4,,,SNS,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5033,https://v.qq.com/x/page/a0901p89unl.html,https://v.qq.com/x/page/a0901p89unl.html?start=1199,Yanfeng,3.0
2019.0,summer,LDL,4,SG,IGY,SG,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5034,https://v.qq.com/x/page/w0901zgmxp5.html,https://v.qq.com/x/page/w0901zgmxp5.html?start=402,huanfeng,1.0
2019.0,summer,LDL,4,,,SG,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5034,https://v.qq.com/x/page/m0901kmxfpj.html,https://v.qq.com/x/page/m0901kmxfpj.html?start=366,Leyan,2.0
2019.0,summer,LDL,4,JDM,YM,JDM,YM,https://lpl.qq.com/es/stats.shtml?bmid=5035,https://v.qq.com/x/page/r0901jt24yh.html,https://v.qq.com/x/page/r0901jt24yh.html?start=430,clx,1.0
2019.0,summer,LDL,4,,,YM,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5035,https://v.qq.com/x/page/g0901iaab56.html,https://v.qq.com/x/page/g0901iaab56.html?start=385,xiaolongbao,2.0
2019.0,summer,LDL,4,,,JDM,YM,https://lpl.qq.com/es/stats.shtml?bmid=5035,https://v.qq.com/x/page/y0901cvzyi4.html,https://v.qq.com/x/page/y0901cvzyi4.html?start=494,clx,3.0
2019.0,summer,LDL,4,VGP,TSG,TSG,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5036,https://v.qq.com/x/page/c0901eg9yo3.html,https://v.qq.com/x/page/c0901eg9yo3.html?start=379,Noble,1.0
2019.0,summer,LDL,4,,,TSG,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5036,https://v.qq.com/x/page/s0901v1qyb5.html,https://v.qq.com/x/page/s0901v1qyb5.html?start=404,Steel,2.0
2019.0,summer,LDL,4,LNGA,D7G,LNGA,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5037,https://v.qq.com/x/page/t090295cf7a.html,https://v.qq.com/x/page/t090295cf7a.html?start=313,Light,1.0
2019.0,summer,LDL,4,,,LNGA,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5037,https://v.qq.com/x/page/b0902z9o37r.html,https://v.qq.com/x/page/b0902z9o37r.html?start=319,keke,2.0
2019.0,summer,LDL,4,GD,FPB,GD,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5038,https://v.qq.com/x/page/p0902pe5hqw.html,https://v.qq.com/x/page/p0902pe5hqw.html?start=420,,1.0
2019.0,summer,LDL,4,,,FPB,GD,https://lpl.qq.com/es/stats.shtml?bmid=5038,https://v.qq.com/x/page/a09021vwb1a.html,https://v.qq.com/x/page/a09021vwb1a.html?start?start=407,Punk,2.0
2019.0,summer,LDL,4,,,GD,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5038,https://v.qq.com/x/page/p0902756nn6.html,https://v.qq.com/x/page/p0902756nn6.html?start=381,Till,3.0
2019.0,summer,LDL,4,LGE,OMD,LGE,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5039,https://v.qq.com/x/page/d0902dycav2.html,https://v.qq.com/x/page/d0902dycav2.html?start=475,fortunate,1.0
2019.0,summer,LDL,4,,,OMD,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5039,https://v.qq.com/x/page/c0902a1w6v5.html,https://v.qq.com/x/page/c0902a1w6v5.html?start=519,Jz,2.0
2019.0,summer,LDL,4,87,RYL,87,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5040,https://v.qq.com/x/page/p0902oyxi9w.html,https://v.qq.com/x/page/p0902oyxi9w.html?start=495,Moon,1.0
2019.0,summer,LDL,4,,,RYL,87,https://lpl.qq.com/es/stats.shtml?bmid=5040,https://v.qq.com/x/page/d0902xuc4pe.html,https://v.qq.com/x/page/d0902xuc4pe.html?start=515,Moon,2.0
2019.0,summer,LDL,4,SDX,WEA,SDX,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5041,https://v.qq.com/x/page/g0902r5e6dk.html,https://v.qq.com/x/page/g0902r5e6dk.html?start=437,Duye,1.0
2019.0,summer,LDL,4,,,WEA,SDX,https://lpl.qq.com/es/stats.shtml?bmid=5041,https://v.qq.com/x/page/o0902v7359k.html,https://v.qq.com/x/page/o0902v7359k.html?start=428,Duye,2.0
2019.0,summer,LDL,4,VP,LEG,VP,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5042,https://v.qq.com/x/page/p0902gotbck.html,https://v.qq.com/x/page/p0902gotbck.html?start=392,catjug,1.0
2019.0,summer,LDL,4,,,VP,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5042,https://v.qq.com/x/page/p0902jtxpy8.html,https://v.qq.com/x/page/p0902jtxpy8.html?start=382,Assassin,2.0
2019.0,summer,LDL,5,SNS,TESC,SNS,TESC,https://lpl.qq.com/es/stats.shtml?bmid=5043,https://v.qq.com/x/page/k0903l0jok1.html,https://v.qq.com/x/page/k0903l0jok1.html?start=476,tanghulu,1.0
2019.0,summer,LDL,5,,,TESC,SNS,https://lpl.qq.com/es/stats.shtml?bmid=5043,https://v.qq.com/x/page/n090337cyat.html,https://v.qq.com/x/page/n090337cyat.html?start=408,Photic,2.0
2019.0,summer,LDL,5,OMD,EDGY,EDGY,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5044,https://v.qq.com/x/page/p09034eeaks.html,https://v.qq.com/x/page/p09034eeaks.html?start=422,Lad,1.0
2019.0,summer,LDL,5,,,OMD,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5044,https://v.qq.com/x/page/h09034qofca.html,https://v.qq.com/x/page/h09034qofca.html?start=426,Bright,2.0
2019.0,summer,LDL,5,,,OMD,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5044,https://v.qq.com/x/page/x0903pcv6xd.html,https://v.qq.com/x/page/x0903pcv6xd.html?start=406,Lad,3.0
2019.0,summer,LDL,5,VP,RYL,VP,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5045,https://v.qq.com/x/page/h0903joo4a0.html,https://v.qq.com/x/page/h0903joo4a0.html?start=566,Garvey,1.0
2019.0,summer,LDL,5,,,RYL,VP,https://lpl.qq.com/es/stats.shtml?bmid=5045,https://v.qq.com/x/page/q0903qp6qay.html,https://v.qq.com/x/page/q0903qp6qay.html?start=398,Garvey,2.0
2019.0,summer,LDL,5,LGE,SG,LGE,SG,https://lpl.qq.com/es/stats.shtml?bmid=5046,https://v.qq.com/x/page/j0903vaz7wr.html,https://v.qq.com/x/page/j0903vaz7wr.html?start=381,ch1rry,1.0
2019.0,summer,LDL,5,,,SG,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5046,https://v.qq.com/x/page/c0903vxwo02.html,https://v.qq.com/x/page/c0903vxwo02.html?start=473,Rikka,2.0
2019.0,summer,LDL,5,WEA,LNGA,WEA,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5047,https://v.qq.com/x/page/k09031h303y.html,https://v.qq.com/x/page/k09031h303y.html?start=1012,Leuumon,1.0
2019.0,summer,LDL,5,,,LNGA,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5047,https://v.qq.com/x/page/n0903m858xy.html,https://v.qq.com/x/page/n0903m858xy.html?start=419,,2.0
2019.0,summer,LDL,5,,,LNGA,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5047,https://v.qq.com/x/page/b0903ya00y8.html,https://v.qq.com/x/page/b0903ya00y8.html?start=472,dzs,3.0
2019.0,summer,LDL,5,DMOY,WEA,DMOY,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5048,https://v.qq.com/x/page/d0904ywkecu.html,https://v.qq.com/x/page/d0904ywkecu.html?start=585,Amaj,1.0
2019.0,summer,LDL,5,,,DMOY,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5048,https://v.qq.com/x/page/j0904mnvma8.html,https://v.qq.com/x/page/j0904mnvma8.html?start=388,Magic,2.0
2019.0,summer,LDL,5,,,WEA,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5048,https://v.qq.com/x/page/n0904pfmtcu.html,https://v.qq.com/x/page/n0904pfmtcu.html?start=459,Coten,3.0
2019.0,summer,LDL,5,SDX,D7G,SDX,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5049,https://v.qq.com/x/page/u0904xnajht.html,https://v.qq.com/x/page/u0904xnajht.html?start=391,M1kuya,1.0
2019.0,summer,LDL,5,,,SDX,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5049,https://v.qq.com/x/page/a09049lsqoh.html,https://v.qq.com/x/page/a09049lsqoh.html?start=354,L1n,2.0
2019.0,summer,LDL,5,FPB,RWS,FPB,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5050,https://v.qq.com/x/page/a0904be84qz.html,https://v.qq.com/x/page/a0904be84qz.html?start=349,Zhaoyun,1.0
2019.0,summer,LDL,5,,,RWS,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5050,https://v.qq.com/x/page/r0904x8q4in.html,https://v.qq.com/x/page/r0904x8q4in.html?start=421,,2.0
2019.0,summer,LDL,5,,,FPB,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5050,https://v.qq.com/x/page/z0904bjop7l.html,https://v.qq.com/x/page/z0904bjop7l.html?start=375,,3.0
2019.0,summer,LDL,5,LEG,VTG,VTG,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5051,https://v.qq.com/x/page/e09049hyk6s.html,https://v.qq.com/x/page/e09049hyk6s.html?start=449,Assassin,1.0
2019.0,summer,LDL,5,,,LEG,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5051,https://v.qq.com/x/page/i0904quroo4.html,https://v.qq.com/x/page/i0904quroo4.html?start=487,Viod,2.0
2019.0,summer,LDL,5,JDM,BLGJ,JDM,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5052,https://v.qq.com/x/page/w0904qc2kud.html,https://v.qq.com/x/page/w0904qc2kud.html?start=479,Morgan,1.0
2019.0,summer,LDL,5,,,JDM,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5052,https://v.qq.com/x/page/l0904mc581j.html,https://v.qq.com/x/page/l0904mc581j.html?start=604,A02,2.0
2019.0,summer,LDL,5,IGY,RYL,IGY,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5053,https://v.qq.com/x/page/p0904eoenhz.html,https://v.qq.com/x/page/p0904eoenhz.html?start=345,Leyan,1.0
2019.0,summer,LDL,5,,,RYL,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5053,https://v.qq.com/x/page/n0904jwxxj0.html,https://v.qq.com/x/page/n0904jwxxj0.html?start=358,Cryin,2.0
2019.0,summer,LDL,5,,,RYL,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5053,https://v.qq.com/x/page/n09041vlxpj.html,https://v.qq.com/x/page/n09041vlxpj.html?start=379,fate,3.0
2019.0,summer,LDL,5,LNGA,OMD,LNGA,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5054,https://v.qq.com/x/page/v09046w191a.html,https://v.qq.com/x/page/v09046w191a.html?start=368,Eric,1.0
2019.0,summer,LDL,5,,,LNGA,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5054,https://v.qq.com/x/page/a0904zo79ps.html,https://v.qq.com/x/page/a0904zo79ps.html?start=378,Bafang,2.0
2019.0,summer,LDL,5,SG,TSG,SG,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5055,https://v.qq.com/x/page/x0904eyl79w.html,https://v.qq.com/x/page/x0904eyl79w.html?start=469,sixsix9,1.0
2019.0,summer,LDL,5,,,TSG,SG,https://lpl.qq.com/es/stats.shtml?bmid=5055,https://v.qq.com/x/page/e09045vbzm9.html,https://v.qq.com/x/page/e09045vbzm9.html?start=423,1874,2.0
2019.0,summer,LDL,5,VGP,EDGY,VGP,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5056,https://v.qq.com/x/page/v0904kg3i6w.html,https://v.qq.com/x/page/v0904kg3i6w.html?start=395,Steel,1.0
2019.0,summer,LDL,5,,,VGP,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5056,https://v.qq.com/x/page/u0904iwlsoy.html,https://v.qq.com/x/page/u0904iwlsoy.html?start=408,Steel,2.0
2019.0,summer,LDL,5,TESC,VP,TESC,VP,https://lpl.qq.com/es/stats.shtml?bmid=5057,https://v.qq.com/x/page/o0905u1t1gg.html,https://v.qq.com/x/page/o0905u1t1gg.html?start=376,AK,1.0
2019.0,summer,LDL,5,,,VP,TESC,https://lpl.qq.com/es/stats.shtml?bmid=5057,https://v.qq.com/x/page/j0905aua4yc.html,https://v.qq.com/x/page/j0905aua4yc.html?start=417,DoRun,2.0
2019.0,summer,LDL,5,,,TESC,VP,https://lpl.qq.com/es/stats.shtml?bmid=5057,https://v.qq.com/x/page/c0905ixa047.html,https://v.qq.com/x/page/c0905ixa047.html?start=398,AK,3.0
2019.0,summer,LDL,5,LGE,YM,LGE,YM,https://lpl.qq.com/es/stats.shtml?bmid=5058,https://v.qq.com/x/page/c0905uj5m0p.html,https://v.qq.com/x/page/c0905uj5m0p.html?start=445,Spunk,1.0
2019.0,summer,LDL,5,,,YM,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5058,https://v.qq.com/x/page/b0905ks8vxq.html,https://v.qq.com/x/page/b0905ks8vxq.html?start=454,MaRco,2.0
2019.0,summer,LDL,5,,,LGE,YM,https://lpl.qq.com/es/stats.shtml?bmid=5058,https://v.qq.com/x/page/f09051v5sys.html,https://v.qq.com/x/page/f09051v5sys.html?start=450,xiaolongbao,3.0
2019.0,summer,LDL,5,WEA,IGY,WEA,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5059,https://v.qq.com/x/page/p0905l7h6i2.html,https://v.qq.com/x/page/p0905l7h6i2.html?start=366,Forge,1.0
2019.0,summer,LDL,5,,,WEA,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5059,https://v.qq.com/x/page/p0905vtxsb1.html,https://v.qq.com/x/page/p0905vtxsb1.html?start=377,huanfeng,2.0
2019.0,summer,LDL,5,D7G,87,87,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5060,https://v.qq.com/x/page/y0905dgkmdb.html,https://v.qq.com/x/page/y0905dgkmdb.html?start=463,DaiDai,1.0
2019.0,summer,LDL,5,,,87,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5060,https://v.qq.com/x/page/l09055w00yu.html,https://v.qq.com/x/page/l09055w00yu.html?start=395,Yang,2.0
2019.0,summer,LDL,5,DMOY,JDM,DMOY,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5061,https://v.qq.com/x/page/v0905osp6ac.html,https://v.qq.com/x/page/v0905osp6ac.html?start=450,Xiaohan,1.0
2019.0,summer,LDL,5,,,JDM,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5061,https://v.qq.com/x/page/y09053y7c8f.html,https://v.qq.com/x/page/y09053y7c8f.html?start=383,Morgan,2.0
2019.0,summer,LDL,5,RWS,VGP,RWS,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5062,https://v.qq.com/x/page/d0905n4nh3g.html,https://v.qq.com/x/page/d0905n4nh3g.html?start=361,Zdz,1.0
2019.0,summer,LDL,5,,,VGP,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5062,https://v.qq.com/x/page/t0905ynrg05.html,https://v.qq.com/x/page/t0905ynrg05.html?start=317,Zhaoyun,2.0
2019.0,summer,LDL,5,,,VGP,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5062,https://v.qq.com/x/page/y0905du14mk.html,https://v.qq.com/x/page/y0905du14mk.html?start=301,Noble,3.0
2019.0,summer,LDL,5,BLGJ,RYL,RYL,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5063,https://v.qq.com/x/page/g0905u328ca.html,https://v.qq.com/x/page/g0905u328ca.html?start=461,xiaoliulian,1.0
2019.0,summer,LDL,5,,,RYL,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5063,https://v.qq.com/x/page/j0905eaafu6.html,https://v.qq.com/x/page/j0905eaafu6.html?start=370,Able,2.0
2019.0,summer,LDL,5,,,BLGJ,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5063,https://v.qq.com/x/page/c0905z8b89x.html,https://v.qq.com/x/page/c0905z8b89x.html?start=420,S1xu,3.0
2019.0,summer,LDL,5,SNS,EDGY,SNS,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5064,https://v.qq.com/x/page/n0905l94qn6.html,https://v.qq.com/x/page/n0905l94qn6.html?start=418,View,1.0
2019.0,summer,LDL,5,,,SNS,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5064,https://v.qq.com/x/page/s0905zuacra.html,https://v.qq.com/x/page/s0905zuacra.html?start=345,owo,2.0
2019.0,summer,LDL,5,GD,TSG,GD,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5065,https://v.qq.com/x/page/y0905f1ghgc.html,https://v.qq.com/x/page/y0905f1ghgc.html?start=373,Ye,1.0
2019.0,summer,LDL,5,,,GD,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5065,https://v.qq.com/x/page/g09052ajddg.html,https://v.qq.com/x/page/g09052ajddg.html?start=359,Punk,2.0
2019.0,summer,LDL,5,,,GD,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5065,https://v.qq.com/x/page/d0905aeargh.html,https://v.qq.com/x/page/d0905aeargh.html?start=336,River,3.0
2019.0,summer,LDL,5,LNGA,VP,VP,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5066,https://v.qq.com/x/page/h0905vo2asg.html,https://v.qq.com/x/page/h0905vo2asg.html?start=850,dzs,1.0
2019.0,summer,LDL,5,,,VP,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5066,https://v.qq.com/x/page/o0905ed9lvm.html,https://v.qq.com/x/page/o0905ed9lvm.html?start=341,Light,2.0
2019.0,summer,LDL,6,FPB,SG,FPB,SG,https://lpl.qq.com/es/stats.shtml?bmid=5067,https://v.qq.com/x/page/s0906y83o0z.html,https://v.qq.com/x/page/s0906y83o0z.html?start=375,Rikka,1.0
2019.0,summer,LDL,6,,,SG,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5067,https://v.qq.com/x/page/q0906ul4xsy.html,https://v.qq.com/x/page/q0906ul4xsy.html?start=368,April,2.0
2019.0,summer,LDL,6,,,SG,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5067,https://v.qq.com/x/page/v0906icrfzg.html,https://v.qq.com/x/page/v0906icrfzg.html?start=463,xiao7,3.0
2019.0,summer,LDL,6,YM,IGY,YM,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5073,https://v.qq.com/x/page/t0906ytwgeh.html,https://v.qq.com/x/page/t0906ytwgeh.html?start=439,Forge,1.0
2019.0,summer,LDL,6,,,YM,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5073,https://v.qq.com/x/page/o0906sohz4o.html,https://v.qq.com/x/page/o0906sohz4o.html?start=405,CJJ,2.0
2019.0,summer,LDL,6,,,YM,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5073,https://v.qq.com/x/page/f0906ummaa8.html,https://v.qq.com/x/page/f0906ummaa8.html?start=434,Leyan,3.0
2019.0,summer,LDL,6,WEA,VTG,VTG,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5076,https://v.qq.com/x/page/j09069iuuv7.html,https://v.qq.com/x/page/j09069iuuv7.html?start=1048,Magic,1.0
2019.0,summer,LDL,6,,,WEA,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5076,https://v.qq.com/x/page/z0906vx21a2.html,https://v.qq.com/x/page/z0906vx21a2.html?start=500,Magic,2.0
2019.0,summer,LDL,6,TESC,LGE,TESC,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5078,https://v.qq.com/x/page/o0906stlol1.html,https://v.qq.com/x/page/o0906stlol1.html?start=479,Photic,1.0
2019.0,summer,LDL,6,,,LGE,TESC,https://lpl.qq.com/es/stats.shtml?bmid=5078,https://v.qq.com/x/page/b0906iamvr0.html,https://v.qq.com/x/page/b0906iamvr0.html?start=499,Spunk,2.0
2019.0,summer,LDL,6,,,TESC,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5078,https://v.qq.com/x/page/j09063hqj7y.html,https://v.qq.com/x/page/j09063hqj7y.html?start=483,ZBB,3.0
2019.0,summer,LDL,6,DMOY,LEG,DMOY,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5079,https://v.qq.com/x/page/u0906tkz58w.html,https://v.qq.com/x/page/u0906tkz58w.html?start=376,catjug,1.0
2019.0,summer,LDL,6,,,DMOY,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5079,https://v.qq.com/x/page/b0906zhu9cc.html,https://v.qq.com/x/page/b0906zhu9cc.html?start=402,YanXuan,2.0
2019.0,summer,LDL,6,87,VGP,87,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5082,https://v.qq.com/x/page/u0907lmpomo.html,https://v.qq.com/x/page/u0907lmpomo.html?start=483,Zdz,1.0
2019.0,summer,LDL,6,,,87,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5082,https://v.qq.com/x/page/m0907mouo3j.html,https://v.qq.com/x/page/m0907mouo3j.html?start=469,Steel,2.0
2019.0,summer,LDL,6,D7G,VP,D7G,VP,https://lpl.qq.com/es/stats.shtml?bmid=5084,https://v.qq.com/x/page/w0907h7759c.html,https://v.qq.com/x/page/w0907h7759c.html?start=375,Plume,1.0
2019.0,summer,LDL,6,,,D7G,VP,https://lpl.qq.com/es/stats.shtml?bmid=5084,https://v.qq.com/x/page/s09073h741e.html,https://v.qq.com/x/page/s09073h741e.html?start=391,lxz,2.0
2019.0,summer,LDL,6,,,D7G,VP,https://lpl.qq.com/es/stats.shtml?bmid=5084,https://v.qq.com/x/page/y0907zorwn6.html,https://v.qq.com/x/page/y0907zorwn6.html?start=385,ytt,3.0
2019.0,summer,LDL,6,SDX,RYL,SDX,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5086,https://v.qq.com/x/page/m0907yx6loh.html,https://v.qq.com/x/page/m0907yx6loh.html?start=358,L1n,1.0
2019.0,summer,LDL,6,,,RYL,SDX,https://lpl.qq.com/es/stats.shtml?bmid=5086,https://v.qq.com/x/page/t0907rr5glx.html,https://v.qq.com/x/page/t0907rr5glx.html?start=414,S1xu,2.0
2019.0,summer,LDL,6,,,SDX,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5086,https://v.qq.com/x/page/z09075yw10q.html,https://v.qq.com/x/page/z09075yw10q.html?start=441,S1xu,3.0
2019.0,summer,LDL,6,TSG,EDGY,EDGY,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5088,https://v.qq.com/x/page/j0907bb46z3.html,https://v.qq.com/x/page/j0907bb46z3.html?start=419,Ye,1.0
2019.0,summer,LDL,6,,,EDGY,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5088,https://v.qq.com/x/page/x0907pmuoxd.html,https://v.qq.com/x/page/x0907pmuoxd.html?start=406,Cherub,2.0
2019.0,summer,LDL,6,OMD,GD,GD,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5090,https://v.qq.com/x/page/k0907svo2fx.html,https://v.qq.com/x/page/k0907svo2fx.html?start=427,Minn9,1.0
2019.0,summer,LDL,6,,,GD,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5090,https://v.qq.com/x/page/q09071a5hqk.html,https://v.qq.com/x/page/q09071a5hqk.html?start=377,Punk,2.0
2019.0,summer,LDL,6,,,OMD,GD,https://lpl.qq.com/es/stats.shtml?bmid=5090,https://v.qq.com/x/page/z0907wfchbp.html,https://v.qq.com/x/page/z0907wfchbp.html?start=429,Bright,3.0
2019.0,summer,LDL,6,LNGA,LEG,LEG,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5116,https://v.qq.com/x/page/v0907fjqpyn.html,https://v.qq.com/x/page/v0907fjqpyn.html?start=408,catjug,1.0
2019.0,summer,LDL,6,,,LNGA,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5116,https://v.qq.com/x/page/w0907fk22e4.html,https://v.qq.com/x/page/w0907fk22e4.html?start=441,dzs,2.0
2019.0,summer,LDL,6,,,LNGA,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5116,https://v.qq.com/x/page/x0907gor9yd.html,https://v.qq.com/x/page/x0907gor9yd.html?start=506,Assassin,3.0
2019.0,summer,LDL,6,RWS,SG,RWS,SG,https://lpl.qq.com/es/stats.shtml?bmid=5118,https://v.qq.com/x/page/p09079q3vt6.html,https://v.qq.com/x/page/p09079q3vt6.html?start=358,Rikka,1.0
2019.0,summer,LDL,6,,,SG,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5118,https://v.qq.com/x/page/t0907yc0m1h.html,https://v.qq.com/x/page/t0907yc0m1h.html?start=403,Jingtian,2.0
2019.0,summer,LDL,6,,,SG,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5118,https://v.qq.com/x/page/g0907xc1crg.html,https://v.qq.com/x/page/g0907xc1crg.html?start=337,Machao,3.0
2019.0,summer,LDL,6,SNS,LGE,SNS,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5119,https://v.qq.com/x/page/c0907t0m1px.html,https://v.qq.com/x/page/c0907t0m1px.html?start=438,View,1.0
2019.0,summer,LDL,6,,,SNS,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5119,https://v.qq.com/x/page/t0907mpk2q7.html,https://v.qq.com/x/page/t0907mpk2q7.html?start=466,,2.0
2019.0,summer,LDL,6,,,SNS,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5119,https://v.qq.com/x/page/l0907ot8dc2.html,https://v.qq.com/x/page/l0907ot8dc2.html?start=825,,3.0
2019.0,summer,LDL,6,BLGJ,YM,YM,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5121,https://v.qq.com/x/page/e0907n14qkc.html,https://v.qq.com/x/page/e0907n14qkc.html?start=461,CJJ,1.0
2019.0,summer,LDL,6,,,YM,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5121,https://v.qq.com/x/page/v0907nyypcu.html,https://v.qq.com/x/page/v0907nyypcu.html?start=418,Chieftain,2.0
2019.0,summer,LDL,6,,,YM,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5121,https://v.qq.com/x/page/v0907k69ty7.html,https://v.qq.com/x/page/v0907k69ty7.html?start=418,demon,3.0
2019.0,summer,LDL,6,VTG,JDM,JDM,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5123,https://v.qq.com/x/page/p09077b7rp7.html,https://v.qq.com/x/page/p09077b7rp7.html?start=396,clx,1.0
2019.0,summer,LDL,6,,,JDM,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5123,https://v.qq.com/x/page/y0907gqkniw.html,https://v.qq.com/x/page/y0907gqkniw.html?start=431,clx,2.0
2019.0,summer,LDL,6,SDX,IGY,SDX,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5124,https://v.qq.com/x/page/t0907vofp3y.html,https://v.qq.com/x/page/t0907vofp3y.html?start=366,Avenger0,1.0
2019.0,summer,LDL,6,,,SDX,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5124,https://v.qq.com/x/page/q0907ie4zff.html,https://v.qq.com/x/page/q0907ie4zff.html?start=395,L1n,2.0
