year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LCK,10,GenG,Damwon,1.0,32:30,OK,blue,GEN,   DEFEAT   ,52.5k,2,  0 ,  0 ,  0 ,  2 ,  1 ,Jayce,Vladimir,Sylas,Leblanc,Taliyah
2019.0,spring,LCK,10,GenG,Damwon,1.0,32:30,OK,red,DWG,   VICTORY   ,64.1k,8,  11 ,  3 ,  1 ,  2 ,  0 ,Kalista,Lissandra,Kayle,Vayne,Ezreal
2019.0,spring,LCK,10,GenG,Damwon,2.0,40:27,OK,blue,DWG,   VICTORY   ,78.1k,14,  9 ,  2 ,  2 ,  4 ,  1 ,Lissandra,Vayne,Neeko,Akali,Irelia
2019.0,spring,LCK,10,GenG,Damwon,2.0,40:27,OK,red,GEN,   DEFEAT   ,72.8k,16,  4 ,  0 ,  1 ,  1 ,  0 ,Sylas,Jayce,Ryze,Taliyah,Corki
2019.0,spring,LCK,10,Hanwha,KT,1.0,29:35,OK,blue,HLE,   VICTORY   ,59.0k,16,  9 ,  2 ,  2 ,  4 ,  1 ,Draven,Yasuo,Sylas,Irelia,Yorick
2019.0,spring,LCK,10,Hanwha,KT,1.0,29:35,OK,red,KT,   DEFEAT   ,44.8k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Olaf,TahmKench,Taliyah,Ryze
2019.0,spring,LCK,10,Hanwha,KT,2.0,31:17,OK,blue,KT,   DEFEAT   ,51.7k,10,  2 ,  0 ,  0 ,  1 ,  0 ,Kalista,Ryze,Jayce,Irelia,Braum
2019.0,spring,LCK,10,Hanwha,KT,2.0,31:17,OK,red,HLE,   VICTORY   ,58.9k,15,  10 ,  2 ,  1 ,  3 ,  1 ,Draven,Yasuo,Sylas,Olaf,Neeko
2019.0,spring,LCK,10,Griffin,DragonX,1.0,31:56,OK,blue,GRF,   DEFEAT   ,52.9k,6,  6 ,  0 ,  0 ,  1 ,  1 ,Ryze,RekSai,Gragas,Kled,Kennen
2019.0,spring,LCK,10,Griffin,DragonX,1.0,31:56,OK,red,KZ,   VICTORY   ,60.6k,10,  9 ,  1 ,  2 ,  3 ,  0 ,Kalista,Galio,Sylas,Braum,Alistar
2019.0,spring,LCK,10,Griffin,DragonX,2.0,33:48,OK,blue,KZ,   VICTORY   ,65.9k,10,  11 ,  3 ,  1 ,  5 ,  1 ,Galio,Elise,Taliyah,TahmKench,Braum
2019.0,spring,LCK,10,Griffin,DragonX,2.0,33:48,OK,red,GRF,   DEFEAT   ,55.9k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Kalista,Sylas,Corki,Leblanc
2019.0,spring,LCK,10,Sandbox,GenG,1.0,28:24,OK,blue,SB,   VICTORY   ,56.1k,10,  11 ,  3 ,  1 ,  4 ,  1 ,Lissandra,Vayne,Ezreal,LeeSin,Ashe
2019.0,spring,LCK,10,Sandbox,GenG,1.0,28:24,OK,red,GEN,   DEFEAT   ,44.0k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,Sylas,Jayce,Zac,JarvanIV
2019.0,spring,LCK,10,Sandbox,GenG,2.0,36:36,OK,blue,GEN,   VICTORY   ,71.4k,18,  11 ,  3 ,  1 ,  3 ,  1 ,Ryze,Jayce,Galio,Irelia,Zoe
2019.0,spring,LCK,10,Sandbox,GenG,2.0,36:36,OK,red,SB,   DEFEAT   ,63.1k,10,  4 ,  0 ,  0 ,  1 ,  0 ,Kalista,TahmKench,Sylas,Lissandra,Kayle
2019.0,spring,LCK,10,Sandbox,GenG,3.0,35:57,OK,blue,SB,   VICTORY   ,66.9k,11,  8 ,  1 ,  2 ,  4 ,  0 ,Vayne,Ezreal,Kalista,Olaf,RekSai
2019.0,spring,LCK,10,Sandbox,GenG,3.0,35:57,OK,red,GEN,   DEFEAT   ,62.9k,16,  2 ,  0 ,  0 ,  0 ,  1 ,Yorick,Ryze,Sylas,Zoe,Leblanc
2019.0,spring,LCK,10,T1,Afreeca,1.0,36:38,OK,blue,SKT,   VICTORY   ,69.8k,15,  10 ,  2 ,  1 ,  4 ,  1 ,Galio,Zoe,Taliyah,Vayne,Akali
2019.0,spring,LCK,10,T1,Afreeca,1.0,36:38,OK,red,AF,   DEFEAT   ,58.4k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Sylas,Lissandra,Elise,RekSai
2019.0,spring,LCK,10,T1,Afreeca,2.0,45:16,OK,blue,AF,   DEFEAT   ,77.1k,12,  9 ,  3 ,  1 ,  3 ,  1 ,TahmKench,Lucian,Leblanc,Zoe,Irelia
2019.0,spring,LCK,10,T1,Afreeca,2.0,45:16,OK,red,SKT,   VICTORY   ,88.2k,19,  10 ,  3 ,  3 ,  4 ,  0 ,Galio,Lissandra,Sylas,Thresh,Lulu
2019.0,spring,LCK,10,Jin Air,Griffin,1.0,33:35,OK,blue,JAG,   DEFEAT   ,52.9k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Galio,Taliyah,Morgana,Ashe,TahmKench
2019.0,spring,LCK,10,Jin Air,Griffin,1.0,33:35,OK,red,GRF,   VICTORY   ,69.8k,17,  11 ,  3 ,  1 ,  2 ,  1 ,Sylas,Kalista,Elise,Braum,Kindred
2019.0,spring,LCK,10,Jin Air,Griffin,2.0,34:27,OK,blue,GRF,   VICTORY   ,64.5k,9,  10 ,  2 ,  1 ,  5 ,  1 ,Irelia,Vayne,Kalista,Braum,Morgana
2019.0,spring,LCK,10,Jin Air,Griffin,2.0,34:27,OK,red,JAG,   DEFEAT   ,55.5k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Akali,Elise,Sylas,Ezreal,TahmKench
2019.0,spring,LCK,10,KT,Damwon,1.0,43:24,OK,blue,KT,   DEFEAT   ,71.6k,19,  3 ,  0 ,  0 ,  3 ,  0 ,Kalista,Ryze,Vladimir,Elise,Gragas
2019.0,spring,LCK,10,KT,Damwon,1.0,43:24,OK,red,DWG,   VICTORY   ,82.4k,18,  9 ,  1 ,  2 ,  3 ,  1 ,Yasuo,Draven,Yorick,Braum,Morgana
2019.0,spring,LCK,10,KT,Damwon,2.0,26:55,OK,blue,DWG,   VICTORY   ,53.2k,10,  10 ,  1 ,  1 ,  3 ,  1 ,Yasuo,Draven,Kennen,JarvanIV,Irelia
2019.0,spring,LCK,10,KT,Damwon,2.0,26:55,OK,red,KT,   DEFEAT   ,41.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Sylas,Jayce,Vladimir,Leblanc
