year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LCK,7,Hanwha,MVP,1.0,37:06,OK,red,MVP,   DEFEAT   ,58.4k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Trundle,Yasuo,Leblanc
2018.0,summer,LCK,7,Hanwha,MVP,2.0,34:51,OK,blue,MVP,   DEFEAT   ,58.4k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Ryze,Shen,Kindred,Orianna,Zoe
2018.0,summer,LCK,7,Hanwha,MVP,2.0,34:51,OK,red,HLE,   VICTORY   ,69.4k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Aatrox,Rakan,Taliyah,Leblanc,Yasuo
2018.0,summer,LCK,7,Jin Air,KT,1.0,39:16,OK,blue,JAG,   VICTORY   ,75.2k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Yasuo,Rakan,Leblanc,Gangplank,Varus
2018.0,summer,LCK,7,Jin Air,KT,1.0,39:16,OK,red,KT,   DEFEAT   ,63.9k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,TahmKench,Jhin,Ezreal
2018.0,summer,LCK,7,Jin Air,KT,2.0,32:27,OK,blue,KT,   VICTORY   ,63.9k,4,  11 ,  3 ,  1 ,  1 ,  1 ,TahmKench,Morgana,Zoe,Gangplank,Camille
2018.0,summer,LCK,7,Jin Air,KT,2.0,32:27,OK,red,JAG,   DEFEAT   ,48.2k,0,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Shen,Yasuo,Azir
2018.0,summer,LCK,7,Jin Air,KT,3.0,50:57,OK,blue,JAG,   DEFEAT   ,86.5k,9,  6 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Rakan,Ryze,Trundle,Gragas
2018.0,summer,LCK,7,Jin Air,KT,3.0,50:57,OK,red,KT,   VICTORY   ,90.0k,10,  11 ,  5 ,  2 ,  5 ,  1 ,Aatrox,Taliyah,TahmKench,Camille,Kennen
2018.0,summer,LCK,7,T1,Griffin,1.0,37:14,OK,blue,SKT,   DEFEAT   ,59.3k,2,  2 ,  0 ,  0 ,  2 ,  1 ,Shen,Morgana,Yasuo,Gnar,Leblanc
2018.0,summer,LCK,7,T1,Griffin,1.0,37:14,OK,red,GRF,   VICTORY   ,71.6k,8,  9 ,  1 ,  2 ,  3 ,  0 ,Taliyah,Aatrox,Ashe,Kennen,Darius
2018.0,summer,LCK,7,T1,Griffin,2.0,35:36,OK,blue,GRF,   VICTORY   ,68.4k,20,  8 ,  1 ,  1 ,  0 ,  0 ,,,,,
2018.0,summer,LCK,7,T1,Griffin,2.0,35:36,OK,red,SKT,   DEFEAT   ,61.5k,8,  6 ,  0 ,  0 ,  4 ,  1 ,,,,,
2018.0,summer,LCK,7,GenG,Jin Air,1.0,36:26,OK,blue,GEN,   VICTORY   ,69.6k,8,  11 ,  3 ,  2 ,  4 ,  1 ,Kindred,Leblanc,Taliyah,Skarner,Sejuani
2018.0,summer,LCK,7,GenG,Jin Air,1.0,36:26,OK,red,JAG,   DEFEAT   ,58.0k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Ashe,Rakan,Aatrox,Braum,Soraka
2018.0,summer,LCK,7,GenG,Jin Air,2.0,38:48,OK,blue,JAG,   VICTORY   ,73.4k,10,  11 ,  4 ,  1 ,  5 ,  1 ,Ashe,Varus,Rakan,Camille,Alistar
2018.0,summer,LCK,7,GenG,Jin Air,2.0,38:48,OK,red,GEN,   DEFEAT   ,60.2k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Kindred,Leblanc,Yasuo
2018.0,summer,LCK,7,GenG,Jin Air,3.0,42:38,OK,blue,GEN,   VICTORY   ,73.2k,9,  8 ,  1 ,  0 ,  3 ,  0 ,Kindred,Swain,Taliyah,Gnar,Jayce
2018.0,summer,LCK,7,GenG,Jin Air,3.0,42:38,OK,red,JAG,   DEFEAT   ,69.3k,7,  3 ,  0 ,  1 ,  1 ,  1 ,Rakan,Trundle,Aatrox,Gangplank,Camille
2018.0,summer,LCK,7,Afreeca,Hanwha,1.0,39:02,OK,blue,AFs,   DEFEAT   ,66.4k,7,  3 ,  0 ,  1 ,  0 ,  0 ,Morgana,TahmKench,Shen,Kalista,Gangplank
2018.0,summer,LCK,7,Afreeca,Hanwha,1.0,39:02,OK,red,HLE,   VICTORY   ,76.4k,10,  11 ,  4 ,  2 ,  4 ,  1 ,Aatrox,Taliyah,Yasuo,Velkoz,Zoe
2018.0,summer,LCK,7,Afreeca,Hanwha,2.0,33:28,OK,blue,HLE,   DEFEAT   ,54.7k,3,  2 ,  0 ,  1 ,  1 ,  0 ,Yasuo,Galio,Zoe,Darius,Gangplank
2018.0,summer,LCK,7,Afreeca,Hanwha,2.0,33:28,OK,red,AFs,   VICTORY   ,59.2k,10,  7 ,  1 ,  0 ,  2 ,  1 ,Aatrox,Taliyah,Shen,Camille,Trundle
2018.0,summer,LCK,7,Afreeca,Hanwha,3.0,38:29,OK,blue,AFs,   DEFEAT   ,65.4k,8,  3 ,  0 ,  0 ,  0 ,  1 ,TahmKench,Morgana,Rakan,DrMundo,Ezreal
2018.0,summer,LCK,7,Afreeca,Hanwha,3.0,38:29,OK,red,HLE,   VICTORY   ,69.2k,14,  11 ,  5 ,  2 ,  4 ,  0 ,Aatrox,Taliyah,Yasuo,Galio,Leblanc
2018.0,summer,LCK,7,DragonX,bbq,1.0,25:02,OK,blue,KZ,   VICTORY   ,50.9k,12,  10 ,  2 ,  1 ,  2 ,  1 ,Morgana,Alistar,Kindred,Gangplank,Gnar
2018.0,summer,LCK,7,DragonX,bbq,1.0,25:02,OK,red,bbq,   DEFEAT   ,36.8k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Ryze,Taliyah,Zoe,Xerath
2018.0,summer,LCK,7,DragonX,bbq,2.0,29:11,OK,blue,bbq,   DEFEAT   ,43.8k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Trundle,Jayce,Gnar,Darius
2018.0,summer,LCK,7,DragonX,bbq,2.0,29:11,OK,red,KZ,   VICTORY   ,60.2k,10,  11 ,  1 ,  1 ,  3 ,  1 ,Aatrox,Taliyah,Ezreal,Kennen,Chogath
2018.0,summer,LCK,8,GenG,MVP,1.0,31:00,OK,blue,GEN,   VICTORY   ,58.4k,8,  10 ,  2 ,  1 ,  4 ,  1 ,Kindred,Ryze,Taliyah,Gangplank,Sejuani
2018.0,summer,LCK,8,GenG,MVP,1.0,31:00,OK,red,MVP,   DEFEAT   ,47.6k,2,  2 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Trundle,Aatrox,Camille,Olaf
2018.0,summer,LCK,8,GenG,MVP,2.0,26:51,OK,blue,MVP,   DEFEAT   ,42.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,TahmKench,Trundle,Soraka,Camille
2018.0,summer,LCK,8,GenG,MVP,2.0,26:51,OK,red,GEN,   VICTORY   ,55.4k,9,  11 ,  2 ,  1 ,  2 ,  1 ,Taliyah,Aatrox,Ryze,Gragas,Zac
2018.0,summer,LCK,8,Hanwha,KT,1.0,35:52,OK,blue,HLE,   DEFEAT   ,57.7k,3,  3 ,  0 ,  1 ,  2 ,  1 ,Shen,Rakan,Sejuani,Gragas,Darius
2018.0,summer,LCK,8,Hanwha,KT,1.0,35:52,OK,red,KT,   VICTORY   ,65.1k,12,  9 ,  1 ,  0 ,  2 ,  0 ,Aatrox,Taliyah,Zoe,Ryze,Xerath
2018.0,summer,LCK,8,Hanwha,KT,2.0,31:01,OK,blue,KT,   VICTORY   ,64.4k,15,  11 ,  3 ,  1 ,  2 ,  1 ,Ryze,Braum,Zoe,Camille,Swain
2018.0,summer,LCK,8,Hanwha,KT,2.0,31:01,OK,red,HLE,   DEFEAT   ,47.0k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Azir,Kennen,Gnar
2018.0,summer,LCK,8,Afreeca,Jin Air,1.0,36:27,OK,blue,AFs,   VICTORY   ,70.7k,16,  10 ,  1 ,  1 ,  4 ,  1 ,Morgana,TahmKench,Braum,Chogath,Gangplank
2018.0,summer,LCK,8,Afreeca,Jin Air,1.0,36:27,OK,red,JAG,   DEFEAT   ,56.1k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Rakan,Shen,Pyke,Velkoz,Camille
2018.0,summer,LCK,8,Afreeca,Jin Air,2.0,38:38,OK,blue,JAG,   DEFEAT   ,60.2k,2,  3 ,  0 ,  0 ,  2 ,  0 ,Rakan,Alistar,Morgana,Gangplank,Yasuo
2018.0,summer,LCK,8,Afreeca,Jin Air,2.0,38:38,OK,red,AFs,   VICTORY   ,66.7k,8,  7 ,  1 ,  0 ,  2 ,  0 ,Aatrox,Taliyah,Shen,Zoe,Leblanc
2018.0,summer,LCK,8,Griffin,bbq,1.0,37:10,OK,blue,GRF,   VICTORY   ,69.2k,9,  10 ,  2 ,  2 ,  0 ,  1 ,Orianna,Alistar,Syndra,Kennen,Camille
2018.0,summer,LCK,8,Griffin,bbq,1.0,37:10,OK,red,bbq,   DEFEAT   ,60.4k,4,  6 ,  0 ,  0 ,  4 ,  0 ,Aatrox,Taliyah,Jayce,Kindred,Gnar
2018.0,summer,LCK,8,Griffin,bbq,2.0,30:19,OK,blue,bbq,   DEFEAT   ,45.9k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Morgana,Shen,TahmKench,Jayce,Zoe
2018.0,summer,LCK,8,Griffin,bbq,2.0,30:19,OK,red,GRF,   VICTORY   ,61.3k,13,  9 ,  2 ,  2 ,  2 ,  1 ,Aatrox,Taliyah,Kindred,Camille,Kennen
2018.0,summer,LCK,8,T1,DragonX,1.0,39:27,OK,blue,SKT,   DEFEAT   ,66.7k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Jayce,Trundle,AurelionSol,Gnar,Darius
2018.0,summer,LCK,8,T1,DragonX,1.0,39:27,OK,red,KZ,   VICTORY   ,76.6k,15,  11 ,  3 ,  1 ,  4 ,  1 ,Aatrox,Taliyah,Varus,Kennen,Kindred
2018.0,summer,LCK,8,T1,DragonX,2.0,23:06,OK,blue,KZ,   VICTORY   ,50.4k,22,  10 ,  1 ,  1 ,  2 ,  1 ,Morgana,Rakan,Ryze,Leblanc,Kennen
2018.0,summer,LCK,8,T1,DragonX,2.0,23:06,OK,red,SKT,   DEFEAT   ,34.5k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Camille,Gnar,Darius
2018.0,summer,LCK,8,MVP,KT,1.0,31:32,OK,blue,MVP,   DEFEAT   ,51.9k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Rakan,Ryze,Gnar,Jayce
2018.0,summer,LCK,8,MVP,KT,1.0,31:32,OK,red,KT,   VICTORY   ,56.5k,10,  7 ,  1 ,  0 ,  2 ,  0 ,Aatrox,Taliyah,Trundle,Gangplank,Skarner
2018.0,summer,LCK,8,MVP,KT,2.0,30:37,OK,blue,KT,   VICTORY   ,59.3k,6,  11 ,  3 ,  1 ,  3 ,  0 ,Zoe,Ryze,Trundle,Camille,Alistar
2018.0,summer,LCK,8,MVP,KT,2.0,30:37,OK,red,MVP,   DEFEAT   ,46.3k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,TahmKench,Jayce,Kennen
