year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,3.0,39:36,OK,blue,DRX,   VICTORY   ,75.7k,16,  9 ,  1 ,  1 ,  2 ,  2 ,Qiyana,Bard,Sett,Nautilus,Renekton
2020.0,summer,LCK,9,DragonX,SeolHaeOne Prince,3.0,39:36,OK,red,SP,   DEFEAT   ,66.5k,17,  2 ,  0 ,  1 ,  4 ,  0 ,Akali,Lucian,Volibear,Jayce,Camille
2020.0,summer,LCK,10,T1,Damwon,1.0,29:17,OK,blue,DWG,   VICTORY   ,60.6k,17,  11 ,  3 ,  1 ,  2 ,  2 ,Caitlyn,Lucian,Renekton,Vladimir,Ornn
2020.0,summer,LCK,10,T1,Damwon,1.0,29:17,OK,red,T1,   DEFEAT   ,45.3k,4,  0 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Volibear,Sett,Senna,Pantheon
2020.0,summer,LCK,10,T1,Damwon,2.0,35:17,OK,blue,T1,   DEFEAT   ,58.9k,9,  3 ,  0 ,  0 ,  4 ,  2 ,Nidalee,Lillia,TwistedFate,Pantheon,Bard
2020.0,summer,LCK,10,T1,Damwon,2.0,35:17,OK,red,DWG,   VICTORY   ,63.8k,14,  7 ,  1 ,  0 ,  2 ,  0 ,Caitlyn,Lucian,Zoe,Nautilus,Akali
2020.0,summer,LCK,10,Afreeca,KT,1.0,30:41,OK,blue,AF,   DEFEAT   ,48.2k,4,  3 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Azir,Senna,Nautilus,Lux
2020.0,summer,LCK,10,Afreeca,KT,1.0,30:41,OK,red,KT,   VICTORY   ,59.4k,18,  10 ,  2 ,  1 ,  3 ,  1 ,Zoe,Orianna,Hecarim,Nidalee,Elise
2020.0,summer,LCK,10,Afreeca,KT,2.0,44:33,OK,blue,KT,   DEFEAT   ,78.0k,13,  6 ,  1 ,  0 ,  2 ,  0 ,Zoe,Orianna,Renekton,Pantheon,Qiyana
2020.0,summer,LCK,10,Afreeca,KT,2.0,44:33,OK,red,AF,   VICTORY   ,85.6k,22,  8 ,  1 ,  3 ,  4 ,  1 ,Caitlyn,Olaf,Azir,Senna,Kalista
2020.0,summer,LCK,10,Afreeca,KT,3.0,51:53,OK,blue,AF,   VICTORY   ,96.6k,25,  9 ,  3 ,  2 ,  3 ,  1 ,TwistedFate,Azir,Bard,Gangplank,Lucian
2020.0,summer,LCK,10,Afreeca,KT,3.0,51:53,OK,red,KT,   DEFEAT   ,90.5k,20,  7 ,  1 ,  2 ,  4 ,  1 ,Zoe,Orianna,Lillia,Nidalee,Akali
2020.0,summer,LCK,10,Sandbox,Hanwha,1.0,34:05,OK,blue,HLE,   DEFEAT   ,57.8k,6,  4 ,  0 ,  0 ,  1 ,  2 ,TwistedFate,Zoe,Lucian,TahmKench,Morgana
2020.0,summer,LCK,10,Sandbox,Hanwha,1.0,34:05,OK,red,SB,   VICTORY   ,63.2k,10,  8 ,  1 ,  1 ,  4 ,  0 ,Kalista,Ashe,Nidalee,Akali,Sylas
2020.0,summer,LCK,10,Sandbox,Hanwha,2.0,23:29,OK,blue,SB,   VICTORY   ,48.5k,17,  9 ,  1 ,  0 ,  3 ,  2 ,Kalista,Ashe,Nidalee,Morgana,Bard
2020.0,summer,LCK,10,Sandbox,Hanwha,2.0,23:29,OK,red,HLE,   DEFEAT   ,38.1k,4,  2 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Volibear,Zoe,Irelia,Renekton
2020.0,summer,LCK,10,Dynamics,SeolHaeOne Prince,1.0,27:46,OK,blue,SP,   DEFEAT   ,43.0k,5,  0 ,  0 ,  0 ,  0 ,  1 ,Lucian,Olaf,Akali,Gangplank,Aatrox
2020.0,summer,LCK,10,Dynamics,SeolHaeOne Prince,1.0,27:46,OK,red,DYN,   VICTORY   ,54.1k,24,  9 ,  1 ,  1 ,  4 ,  1 ,Gnar,Karma,Sett,Bard,Illaoi
2020.0,summer,LCK,10,Dynamics,SeolHaeOne Prince,2.0,34:29,OK,blue,DYN,   VICTORY   ,63.4k,27,  6 ,  1 ,  0 ,  4 ,  1 ,Gnar,Karma,Nidalee,Elise,LeeSin
2020.0,summer,LCK,10,Dynamics,SeolHaeOne Prince,2.0,34:29,OK,red,SP,   DEFEAT   ,58.1k,17,  3 ,  0 ,  0 ,  1 ,  1 ,Lucian,Volibear,Olaf,TahmKench,Trundle
2020.0,summer,LCK,10,Afreeca,GenG,1.0,27:25,OK,blue,GEN,   VICTORY   ,53.2k,15,  10 ,  1 ,  0 ,  4 ,  2 ,Lillia,Caitlyn,Karma,Nautilus,TahmKench
2020.0,summer,LCK,10,Afreeca,GenG,1.0,27:25,OK,red,AF,   DEFEAT   ,41.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Azir,Akali,TwistedFate,MonkeyKing,Pantheon
2020.0,summer,LCK,10,Afreeca,GenG,2.0,32:27,OK,blue,AF,   DEFEAT   ,54.0k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Azir,Akali,TwistedFate,Pantheon,Galio
2020.0,summer,LCK,10,Afreeca,GenG,2.0,32:27,OK,red,GEN,   VICTORY   ,70.8k,30,  11 ,  1 ,  2 ,  4 ,  2 ,Caitlyn,Karma,Nautilus,Quinn,Ashe
2020.0,summer,LCK,10,KT,Damwon,1.0,25:52,OK,blue,KT,   DEFEAT   ,39.9k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Sett,Camille,Sylas,Pantheon
2020.0,summer,LCK,10,KT,Damwon,1.0,25:52,OK,red,DWG,   VICTORY   ,53.1k,15,  11 ,  3 ,  1 ,  4 ,  2 ,Caitlyn,Lucian,Ezreal,Karma,Skarner
2020.0,summer,LCK,10,KT,Damwon,2.0,20:21,OK,blue,DWG,   VICTORY   ,39.7k,11,  6 ,  1 ,  0 ,  0 ,  2 ,Caitlyn,Renekton,Azir,Bard,Yuumi
2020.0,summer,LCK,10,KT,Damwon,2.0,20:21,OK,red,KT,   DEFEAT   ,30.7k,3,  1 ,  0 ,  0 ,  2 ,  0 ,Sett,TwistedFate,Senna,Pantheon,Jayce
2020.0,summer,LCK,10,DragonX,T1,1.0,32:43,OK,blue,T1,   VICTORY   ,61.7k,19,  8 ,  1 ,  1 ,  2 ,  1 ,Azir,Sett,TwistedFate,Alistar,Orianna
2020.0,summer,LCK,10,DragonX,T1,1.0,32:43,OK,red,DRX,   DEFEAT   ,54.4k,11,  3 ,  0 ,  0 ,  2 ,  1 ,Caitlyn,Lucian,Zoe,TahmKench,Braum
2020.0,summer,LCK,10,DragonX,T1,2.0,38:08,OK,blue,DRX,   VICTORY   ,76.6k,17,  10 ,  2 ,  1 ,  5 ,  2 ,Lillia,Lucian,Ashe,Renekton,Kalista
2020.0,summer,LCK,10,DragonX,T1,2.0,38:08,OK,red,T1,   DEFEAT   ,61.4k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Ezreal,Caitlyn,Nidalee,Kennen,TahmKench
2020.0,summer,LCK,10,DragonX,T1,3.0,38:53,OK,blue,T1,   VICTORY   ,76.3k,23,  9 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Sett,Senna,Kennen,Alistar
2020.0,summer,LCK,10,DragonX,T1,3.0,38:53,OK,red,DRX,   DEFEAT   ,65.7k,6,  4 ,  0 ,  1 ,  1 ,  0 ,Lillia,Lucian,Caitlyn,TahmKench,Braum
2020.0,summer,LCK,10,Dynamics,Hanwha,1.0,40:18,OK,blue,DYN,   VICTORY   ,81.0k,31,  11 ,  3 ,  3 ,  2 ,  2 ,Galio,Bard,Sett,Morgana,MonkeyKing
2020.0,summer,LCK,10,Dynamics,Hanwha,1.0,40:18,OK,red,HLE,   DEFEAT   ,70.8k,22,  6 ,  1 ,  0 ,  4 ,  0 ,Zoe,Lucian,TwistedFate,Kennen,Jayce
2020.0,summer,LCK,10,Dynamics,Hanwha,2.0,34:48,OK,blue,HLE,   VICTORY   ,70.1k,26,  10 ,  2 ,  2 ,  3 ,  1 ,Lucian,Zoe,TwistedFate,Nautilus,Renekton
2020.0,summer,LCK,10,Dynamics,Hanwha,2.0,34:48,OK,red,DYN,   DEFEAT   ,61.4k,14,  2 ,  0 ,  0 ,  2 ,  1 ,Galio,Volibear,Sett,Akali,Ekko
2020.0,summer,LCK,10,Dynamics,Hanwha,3.0,25:24,OK,blue,DYN,   DEFEAT   ,39.2k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Galio,Bard,Caitlyn,Jayce,Pantheon
2020.0,summer,LCK,10,Dynamics,Hanwha,3.0,25:24,OK,red,HLE,   VICTORY   ,50.1k,16,  9 ,  1 ,  1 ,  4 ,  0 ,Zoe,Lucian,TwistedFate,MonkeyKing,Nautilus
