year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCK,9,bbq,Afreeca,2.0,28:08,OK,red,bbq,   DEFEAT   ,43.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Xayah,Olaf,Camille,Caitlyn
2018.0,spring,LCK,9,GenG,ROX,1.0,34:46,OK,blue,KSV,   DEFEAT   ,56.7k,6,  2 ,  0 ,  0 ,  3 ,  0 ,Azir,Xayah,Sejuani,Thresh,TahmKench
2018.0,spring,LCK,9,GenG,ROX,1.0,34:46,OK,red,ROX,   VICTORY   ,66.7k,15,  9 ,  1 ,  2 ,  2 ,  1 ,Velkoz,Galio,Gangplank,Braum,Taric
2018.0,spring,LCK,9,GenG,ROX,2.0,33:52,OK,blue,ROX,   DEFEAT   ,51.0k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Velkoz,Camille,Gangplank,Ornn,Karma
2018.0,spring,LCK,9,GenG,ROX,2.0,33:52,OK,red,KSV,   VICTORY   ,60.7k,3,  9 ,  1 ,  2 ,  4 ,  1 ,Azir,Swain,Xayah,Thresh,Anivia
2018.0,spring,LCK,9,GenG,ROX,3.0,33:54,OK,blue,KSV,   DEFEAT   ,51.2k,0,  0 ,  0 ,  0 ,  1 ,  0 ,Azir,Xayah,Swain,Jhin,Ezreal
2018.0,spring,LCK,9,GenG,ROX,3.0,33:54,OK,red,ROX,   VICTORY   ,67.4k,11,  11 ,  3 ,  1 ,  3 ,  1 ,Velkoz,Varus,Olaf,Camille,Gnar
2018.0,spring,LCK,9,DragonX,Jin Air,1.0,34:54,OK,blue,KZ,   VICTORY   ,70.3k,21,  9 ,  2 ,  1 ,  4 ,  1 ,Sejuani,Braum,Swain,Taliyah,Azir
2018.0,spring,LCK,9,DragonX,Jin Air,1.0,34:54,OK,red,JAG,   DEFEAT   ,54.1k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Sion,Varus,Gangplank,Camille,Ezreal
2018.0,spring,LCK,9,DragonX,Jin Air,2.0,31:26,OK,blue,JAG,   DEFEAT   ,48.6k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Sion,Sejuani,Galio,Gangplank,KogMaw
2018.0,spring,LCK,9,DragonX,Jin Air,2.0,31:26,OK,red,KZ,   VICTORY   ,64.3k,20,  9 ,  1 ,  1 ,  3 ,  0 ,Olaf,Varus,Rakan,Thresh,Alistar
2018.0,spring,LCK,9,bbq,Kongdoo,1.0,27:58,OK,blue,bbq,   VICTORY   ,56.8k,13,  8 ,  1 ,  1 ,  2 ,  1 ,Ryze,Jhin,TahmKench,Gangplank,Alistar
2018.0,spring,LCK,9,bbq,Kongdoo,1.0,27:58,OK,red,KDM,   DEFEAT   ,43.8k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Azir,Skarner,Rakan,Camille,Braum
2018.0,spring,LCK,9,bbq,Kongdoo,2.0,37:59,OK,blue,KDM,   DEFEAT   ,59.9k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,Azir,Skarner,Taliyah,Gangplank
2018.0,spring,LCK,9,bbq,Kongdoo,2.0,37:59,OK,red,bbq,   VICTORY   ,73.0k,20,  11 ,  3 ,  2 ,  2 ,  1 ,Ryze,TahmKench,Jhin,Braum,Alistar
2018.0,spring,LCK,9,T1,MVP,1.0,31:07,OK,blue,SKT,   VICTORY   ,61.1k,6,  11 ,  3 ,  1 ,  2 ,  1 ,Sion,Jhin,Swain,Gnar,Ornn
2018.0,spring,LCK,9,T1,MVP,1.0,31:07,OK,red,MVP,   DEFEAT   ,45.9k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Olaf,Xayah,Gangplank,Camille,Fiora
2018.0,spring,LCK,9,T1,MVP,2.0,27:56,OK,blue,MVP,   DEFEAT   ,47.7k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Xayah,Varus,Olaf,Braum,Thresh
2018.0,spring,LCK,9,T1,MVP,2.0,27:56,OK,red,SKT,   VICTORY   ,57.6k,16,  11 ,  3 ,  1 ,  3 ,  0 ,Swain,Jhin,Azir,TahmKench,Alistar
2018.0,spring,LCK,9,GenG,DragonX,1.0,30:28,OK,blue,KSV,   DEFEAT   ,45.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Swain,Skarner,Jayce,Azir
2018.0,spring,LCK,9,GenG,DragonX,1.0,30:28,OK,red,KZ,   VICTORY   ,59.6k,14,  8 ,  1 ,  1 ,  4 ,  0 ,Karma,Velkoz,Varus,Sejuani,Zac
2018.0,spring,LCK,9,GenG,DragonX,2.0,32:17,OK,blue,KZ,   DEFEAT   ,50.7k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Velkoz,Sejuani,Zac,JarvanIV,Kennen
2018.0,spring,LCK,9,GenG,DragonX,2.0,32:17,OK,red,KSV,   VICTORY   ,66.6k,20,  9 ,  1 ,  1 ,  3 ,  0 ,Galio,Swain,Olaf,Thresh,TahmKench
2018.0,spring,LCK,9,GenG,DragonX,3.0,42:22,OK,blue,KSV,   DEFEAT   ,65.4k,3,  3 ,  0 ,  1 ,  2 ,  1 ,Galio,Swain,Olaf,Ashe,Jhin
2018.0,spring,LCK,9,GenG,DragonX,3.0,42:22,OK,red,KZ,   VICTORY   ,80.9k,15,  11 ,  3 ,  1 ,  1 ,  0 ,Velkoz,Xayah,Skarner,Gangplank,Fiora
2018.0,spring,LCK,9,ROX,Jin Air,1.0,32:51,OK,blue,ROX,   VICTORY   ,60.8k,9,  11 ,  3 ,  0 ,  3 ,  1 ,Xayah,Gangplank,Azir,Camille,Ornn
2018.0,spring,LCK,9,ROX,Jin Air,1.0,32:51,OK,red,JAG,   DEFEAT   ,48.8k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Sion,Varus,Olaf,Braum,Sejuani
2018.0,spring,LCK,9,ROX,Jin Air,2.0,33:22,OK,blue,JAG,   VICTORY   ,68.0k,14,  11 ,  2 ,  1 ,  4 ,  0 ,Karma,Swain,Varus,Caitlyn,Jinx
2018.0,spring,LCK,9,ROX,Jin Air,2.0,33:22,OK,red,ROX,   DEFEAT   ,53.0k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Gangplank,Jhin,Olaf,Camille,Ornn
2018.0,spring,LCK,9,ROX,Jin Air,3.0,46:17,OK,blue,ROX,   DEFEAT   ,74.0k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Galio,Xayah,Gangplank,Thresh,Azir
2018.0,spring,LCK,9,ROX,Jin Air,3.0,46:17,OK,red,JAG,   VICTORY   ,90.4k,16,  11 ,  4 ,  3 ,  4 ,  0 ,Swain,Varus,Olaf,Camille,Gnar
2018.0,spring,LCK,9,Kongdoo,T1,1.0,27:28,OK,blue,KDM,   DEFEAT   ,41.5k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Azir,Galio,Zac,Rakan,Sejuani
2018.0,spring,LCK,9,Kongdoo,T1,1.0,27:28,OK,red,SKT,   VICTORY   ,53.4k,11,  7 ,  1 ,  1 ,  1 ,  1 ,Jhin,Gnar,Swain,Varus,Caitlyn
2018.0,spring,LCK,9,Kongdoo,T1,2.0,29:26,OK,blue,SKT,   DEFEAT   ,47.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Jhin,Gnar,Swain,Ornn,Gangplank
2018.0,spring,LCK,9,Kongdoo,T1,2.0,29:26,OK,red,KDM,   VICTORY   ,56.4k,14,  7 ,  1 ,  1 ,  3 ,  0 ,Azir,Galio,Xayah,Braum,Vladimir
2018.0,spring,LCK,9,Kongdoo,T1,3.0,35:11,OK,blue,KDM,   DEFEAT   ,58.8k,4,  5 ,  0 ,  0 ,  0 ,  1 ,Azir,Galio,Xayah,Braum,Thresh
2018.0,spring,LCK,9,Kongdoo,T1,3.0,35:11,OK,red,SKT,   VICTORY   ,66.9k,13,  8 ,  1 ,  1 ,  4 ,  0 ,Gnar,Swain,Olaf,Vladimir,Camille
2018.0,spring,LCK,9,KT,Afreeca,1.0,39:55,OK,blue,KT,   VICTORY   ,82.8k,13,  11 ,  3 ,  1 ,  4 ,  1 ,Xayah,Gangplank,Swain,KogMaw,TahmKench
2018.0,spring,LCK,9,KT,Afreeca,1.0,39:55,OK,red,AFs,   DEFEAT   ,68.5k,7,  2 ,  0 ,  0 ,  0 ,  0 ,Varus,Olaf,Skarner,Thresh,Karma
2018.0,spring,LCK,9,KT,Afreeca,2.0,34:14,OK,blue,AFs,   DEFEAT   ,52.6k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Varus,Ryze,Sejuani,Camille,Gnar
2018.0,spring,LCK,9,KT,Afreeca,2.0,34:14,OK,red,KT,   VICTORY   ,69.2k,12,  10 ,  2 ,  1 ,  5 ,  1 ,Sion,Olaf,Skarner,Anivia,Azir
